id,time,review,read_volume
401,2022/6/24,对不起，我应该坚定持有你的[哭],115
402,2022/6/24,昨天割肉了，泪流满面[哭][大哭][亏大了][叹气][怒],308
403,2022/6/24,温馨提示，a股买不到，可以买H股,135
404,2022/6/24,$凯莱英(SZ002821)$涨停,146
405,2022/6/24,这也能涨停是没想到,129
406,2022/6/24,$凯莱英(SZ002821)$封板了,126
407,2022/6/24,凯莱英6月24日盘中涨停,230
408,2022/6/24,$凯莱英(SZ002821)$就是超跌反弹，还没到反转的时候,226
409,2022/6/24,周二自选股$凯莱英(SZ002821)$冲了,227
410,2022/6/24,怎么封不了,201
411,2022/6/24,$凯莱英(SZ002821)$涨停了吧,134
412,2022/6/24,$凯莱英(SZ002821)$大陆人与香港人对同一公司如此给出,121
413,2022/6/24,抛压太大了，先撤了,131
414,2022/6/24,$凯莱英(SZ002821)$舒服,117
415,2022/6/24,$凯莱英(SZ002821)$卖了卖了，随它去了，去买别的去了,129
416,2022/6/24,$凯莱英(SZ002821)$给他喵的庄洗走了天天早盘15分压个,124
417,2022/6/24,$凯莱英(SZ002821)$差点，加油,118
418,2022/6/24,昨天刚进了10手,251
419,2022/6/24,我减了60%仓，仓位40%了,145
420,2022/6/24,$凯莱英(SZ002821)$终于等到了，还好没放弃你，接下来,130
421,2022/6/24,$凯莱英(SZ002821)$涨停,116
422,2022/6/24,$凯莱英(SZ002821)$主升浪已经开启,186
423,2022/6/24,$凯莱英(SZ002821)$抛压真鸡儿大，一个小时10亿量能拉,112
424,2022/6/24,$凯莱英(SZ002821)$光伏倒，药酒升,119
425,2022/6/24,今天买的三只医药股都不错。,129
426,2022/6/24,$凯莱英(SZ002821)$涨停,119
427,2022/6/24,$凯莱英(SZ002821)$来个涨停带一带医疗板块啊,114
428,2022/6/24,$凯莱英(SZ002821)$一根阳线都不唧唧歪歪了骂来骂去真,123
429,2022/6/24,明天跌停,122
430,2022/6/24,$凯莱英(SZ002821)$整天做龙尾，终于上了一把龙头,114
431,2022/6/24,凯莱英6月24日盘中涨幅达5%,167
432,2022/6/24,随着上涨，我减仓了40%，再减30万股，仓位降到50%下面,210
433,2022/6/24,$凯莱英(SZ002821)$别做梦了，大家！敢着高点赶紧跑吧,239
434,2022/6/24,六大假价值投资，及有可能暴雷股，凯莱英，海康威视，,450
435,2022/6/24,CXO今日大涨，消费板块全线起爆，中药也在轮番滚动的,159
436,2022/6/24,$凯莱英(SZ002821)$明明是散户一直在卖，却甩锅给主力,514
437,2022/6/24,$凯莱英(SZ002821)$估计拉涨停，各位，量能达到二十亿,239
438,2022/6/24,$凯莱英(SZ002821)$估计拉涨停今天量能会达到二十亿,99
439,2022/6/24,$凯莱英(SZ002821)$别做梦了，大家！敢着高点赶紧跑吧,111
440,2022/6/24,总算像样点,109
441,2022/6/24,$凯莱英(SZ002821)$估计拉涨停，今天量能会达到二十亿,106
442,2022/6/24,$凯莱英(SZ002821)$资金终于来宠幸板块了,117
443,2022/6/24,$凯莱英(SZ002821)$行情这么好，冲啊,110
444,2022/6/24,$凯莱英(SZ002821)$今天不认识你了,258
445,2022/6/24,好强啊，本来想今天到240多就买一万股的，飞走了。,258
446,2022/6/24,$凯莱英(SZ002821)$今天量能会达到二十亿，加仓,107
447,2022/6/24,$凯莱英(SZ002821)$有种挂跌停的卖单的不要撤，天天玩,173
448,2022/6/24,凯莱因的操盘手脑子有毛病，天天一个竞价跌停，让人觉,204
449,2022/6/24,凯莱英6月24日快速上涨,166
450,2022/6/24,$凯莱英(SZ002821)$天天竞价跌停都去zjh投诉吧,250
451,2022/6/24,$凯莱英(SZ002821)$枸庄玩的溜,114
452,2022/6/24,真弱。不如其他股,114
453,2022/6/24,$凯莱英(SZ002821)$天天玩冲高回落这一套,117
454,2022/6/24,$凯莱英(SZ002821)$一个死不要脸的。关注它两年，在错,128
455,2022/6/24,我去死垃圾,148
456,2022/6/24,$凯莱英(SZ002821)$这主力你到底是想干嘛呢？天天集合,112
457,2022/6/24,今天竞技不跌停？,214
458,2022/6/24,？？？今天换风格了。不跌停了？,219
459,2022/6/24,$凯莱英(SZ002821)$退市吧-10%,113
460,2022/6/24,天天竞价跌停，赶紧举报，出鬼了,126
461,2022/6/24,$凯莱英(SZ002821)$天天竞价搞个跌停，有种你别撤,118
462,2022/6/24,哎，每天早上竞价都是跌停，有本事来个真跌停,97
463,2022/6/24,跌停伺候,110
464,2022/6/24,为什么竞价没有玩跌停[怒][怒][怒],111
465,2022/6/24,凯莱英：融资净偿还1140.61万元，融资余额12.24亿元（,217
466,2022/6/24,凯莱英06月23日被深股通减持46.54万股,229
467,2022/6/24,$凯莱英(SZ002821)$今天该涨了，立帖为证,281
468,2022/6/24,$凯莱英(SZ002821)$凯莱英天天竞价跌停，上午开盘半小,336
469,2022/6/24,$凯莱英(SZ002821)$买这个票真到八辈子雪霉了,225
470,2022/6/24,清仓去新能源了，之前从新能源调了一点仓位过来，以为,178
471,2022/6/24,$凯莱英(SZ002821)$卖在最低点250.88！！老金，我一卖,227
472,2022/6/23,美股cro涨了！明天有种竞价直接跌停开盘,283
473,2022/6/23,$凯莱英(SZ002821)$宁愿买博腾，或者美迪西都不买这个,241
474,2022/6/23,$凯莱英(SZ002821)$这个价格位置是分批建仓的时机，更,426
475,2022/6/23,7月的集采跟凯莱英有什么关系？有懂行的吗？,322
476,2022/6/23,进来了2手,185
477,2022/6/23,能解套吗,189
478,2022/6/23,$凯莱英(SZ002821)$怎么凯莱英和泰格同是cro板块，相,133
479,2022/6/23,$凯莱英(SZ002821)$现在趋势是新能源，主力资金都过去,243
480,2022/6/23,$凯莱英(SZ002821)$重新抄底杀回了，凯莱英准备雄起吧,133
481,2022/6/23,公司还是那个公司没有变耐心等吧,185
482,2022/6/23,$凯莱英(SZ002821)$今天4000多只票红的，拿着凯子还有,194
483,2022/6/23,转发,127
484,2022/6/23,$凯莱英(SZ002821)$哎五月初纠结买新能源还是买这个最,112
485,2022/6/23,2022-6-10计划以115.97元~185.52元的价格回购7200股限,286
486,2022/6/23,$凯莱英(SZ002821)$大家好，我连累了你们，进来以后一,266
487,2022/6/23,聊聊凯莱英,704
488,2022/6/23,渣男,107
489,2022/6/23,$凯莱英(SZ002821)$来跟大阳，月k线拐头向上,136
490,2022/6/23,走了,107
491,2022/6/23,啥时候股权登记日。,267
492,2022/6/23,$凯莱英(SZ002821)$这个票不敢拿了，总觉得要挖坑，拭,140
493,2022/6/23,$凯莱英(SZ002821)$现在出去也到处都是雷，硅材，光伏,286
494,2022/6/23,垃圾垃圾，进了两三次，以为跌到位该涨了，结果每次进,132
495,2022/6/23,我想知道五百手跑了没,119
496,2022/6/23,创业板突破半年线了。你离半年线还差N个涨停,222
497,2022/6/23,明天 涨到一万块,112
498,2022/6/23,$凯莱英(SZ002821)$已经不要脸的跌六十个点了，业绩也,261
499,2022/6/23,这股清仓了太特么烂了,119
500,2022/6/23,$凯莱英(SZ002821)$公司也很绝，配合主力吸筹，主力也,364
501,2022/6/23,$凯莱英(SZ002821)$MACD底背离，买入,134
502,2022/6/23,$凯莱英(SZ002821)$4月份研报那么多，不是底也接近底,121
503,2022/6/23,明天竞价继续跌停！擦密码的天天跌,118
504,2022/6/23,凯莱英：融资净偿还5063.39万元，融资余额11.84亿元（,398
505,2022/6/23,$凯莱英(SZ002821)$最恶心的一个庄早盘竞价天天跌停尾,349
506,2022/6/23,$凯莱英(SZ002821)$再跌个二十来个点应该也就差不多了,111
507,2022/6/23,指数大涨，凯莱英大跌！自从买了你，天天光吃土了，！,304
508,2022/6/23,除开新冠订单以去年业绩4.8元今年增长百分之四十多也,334
509,2022/6/23,今天成交量有点大。,133
510,2022/6/23,买了这股的真是倒了大霉了指数蹭蹭涨了五百点这货天天,136
511,2022/6/23,$凯莱英(SZ002821)$你倒是继续跌啊，我还没低吸完，怎,295
512,2022/6/23,这股为什么天天有人挂跌停[滴汗],349
513,2022/6/23,$凯莱英(SZ002821)$凯莱英垃圾，！！！！！,126
514,2022/6/23,$凯莱英(SZ002821)$耻辱柱,206
515,2022/6/23,主力出货没找对时间,268
516,2022/6/23,$凯莱英(SZ002821)$成功把港股带崩，还要向下二三十个,225
517,2022/6/23,$凯莱英(SZ002821)$垃圾，操,235
518,2022/6/23,$凯莱英(SZ002821)$我踏马无语死。明天换博腾！,130
519,2022/6/23,$凯莱英(SZ002821)$垃圾,117
520,2022/6/23,$凯莱英(SZ002821)$太绝望了,130
521,2022/6/23,新能源全线清仓杀医药行业,243
522,2022/6/23,$凯莱英(SZ002821)$卖凯莱英的机构净值天天向南飞,127
523,2022/6/23,$凯莱英(SZ002821)$持仓凯莱英股民今天太可怜了。,301
524,2022/6/23,缺口也撑不住了,254
525,2022/6/23,$凯莱英(SZ002821)$上证都涨了2个点了，我还在吃苍蝇[,214
526,2022/6/23,冲冲冲，各位500见,336
527,2022/6/23,好垃影,131
528,2022/6/23,$凯莱英(SZ002821)$造孽啊,130
529,2022/6/23,一动不动是呢啥！,119
530,2022/6/23,$凯莱英(SZ002821)$人弃我取,219
531,2022/6/23,$凯莱英(SZ002821)$怎么又不跌了，多少可以买点,123
532,2022/6/23,真恶心，大盘深成，再加上港股这样拉都没反应，这主力,317
533,2022/6/23,$凯莱英(SZ002821)$上证都涨了2个点了，我还在吃苍蝇[,283
534,2022/6/23,$凯莱英(SZ002821)$来人啊，救救医药股吧,116
535,2022/6/23,天天配合机构跌停价买进，全天高价出货,130
536,2022/6/23,造孽啊,126
537,2022/6/23,$凯莱英(SZ002821)$从大盘最低4月27日算起，大盘反弹4,142
538,2022/6/23,三天亏了一万。你真是人才,157
539,2022/6/23,你药名爹起飞了,142
540,2022/6/23,$凯莱英(SZ002821)$资金都跑了。又垫底,141
541,2022/6/23,底部区域怕啥,133
542,2022/6/23,$凯莱英(SZ002821)$什么鬼，药明康德都红了，你在干嘛,135
543,2022/6/23,$凯莱英(SZ002821)$买了你真是造孽啊，浪费大盘的行情,132
544,2022/6/23,逆天行事，必遭天谴。,286
545,2022/6/23,$凯莱英(SZ002821)$祝卖单的鸡狗净值一路向南,124
546,2022/6/23,$凯莱英(SZ002821)$今天除了持仓凯莱英的，账户都是红,135
547,2022/6/23,这个完全是独立行情,130
548,2022/6/23,$凯莱英(SZ002821)$庄稼,124
549,2022/6/23,$凯莱英(SZ002821)$跑输太多了,119
550,2022/6/23,$凯莱英(SZ002821)$加油啊，别让我失望啊,321
551,2022/6/23,这股太恶心了！！！不能买千万别买追证券都比这个强,129
552,2022/6/23,$凯莱英(SZ002821)$大盘涨成这样，你还能是绿的，服了,214
553,2022/6/23,b玩意。耶稣都救不了你。,126
554,2022/6/23,$凯莱英(SZ002821)$鸡狗们快来砸！,118
555,2022/6/23,$凯莱英(SZ002821)$大盘带起来你这个垃圾,127
556,2022/6/23,大盘越涨，出货越多，我。。。,132
557,2022/6/23,$凯莱英(SZ002821)$这只鸡一点人气都没，估计很长时间,126
558,2022/6/23,让博腾股份给祸害了,319
559,2022/6/23,转买宁王收益稳定,130
560,2022/6/23,等244买进来躺平,125
561,2022/6/23,大股东一直在减持，怎么可能会大涨,184
562,2022/6/23,$凯莱英(SZ002821)$请继续砸，鸡狗们。,219
563,2022/6/23,$凯莱英(SZ002821)$为什么抛压这么严重,137
564,2022/6/23,大盘板块港股都在涨，真是恶心,287
565,2022/6/23,$凯莱英(SZ002821)$一群的基金公司卖个锤子啊,128
566,2022/6/23,$凯莱英(SZ002821)$这股票是最弱的一个，千万不要买了,139
567,2022/6/23,准备转买宁王,127
568,2022/6/23,$凯莱英(SZ002821)$出现了我们不知道的问题了吗？4.27,135
569,2022/6/23,准备转买宁王,126
570,2022/6/23,$凯莱英(SZ002821)$哪群在卖,206
571,2022/6/23,$凯莱英(SZ002821)$我今天中午误到我没眼光，居然稀里,232
572,2022/6/23,$凯莱英(SZ002821)$那个100手卖单是250么,130
573,2022/6/23,$凯莱英(SZ002821)$这是要创新低的节奏吗,134
574,2022/6/23,已是买入良机,233
575,2022/6/23,$凯莱英(SZ002821)$今天能跌几个点？,202
576,2022/6/23,除了新能源和汽车，其他板块这个月都涨了个寂寞,218
577,2022/6/23,$凯莱英(SZ002821)$为什么港股涨的呼呼的，在这里不涨,369
578,2022/6/23,天厌之。,128
579,2022/6/23,真是想不通4月27号看着大盘反弹进入凯莱英，结果倒好,408
580,2022/6/23,下午拉红。收盘265,305
581,2022/6/23,$凯莱英(SZ002821)$一句话，别碰医药,118
582,2022/6/23,$凯莱英(SZ002821)$CRO三巨头要命抗德、凯子英、招厌,234
583,2022/6/23,$凯莱英(SZ002821)$不抱希望了，下午开盘即清仓，还得,128
584,2022/6/23,$凯莱英(SZ002821)$融资盘不断加，股价不断跌，再加上,341
585,2022/6/23,药明康德减持那么多都没怎么跌！密码跌的比他还狠我服,135
586,2022/6/23,$凯莱英(SZ002821)$大家别怕我来接盘……,128
587,2022/6/23,$凯莱英(SZ002821)$曾经有多辉煌，现在就有多试，,217
588,2022/6/23,$凯莱英(SZ002821)$赶紧跑吧巨雷要回12.5,296
589,2022/6/23,哈哈砸到150！！！港股和这个完全是两个走势,226
590,2022/6/23,$凯莱英(SZ002821)$此庄凶狠，天天藐视嘲笑散户，老子,344
591,2022/6/23,港股涨了4个点，A股居然这样,363
592,2022/6/23,$凯莱英(SZ002821)$我真的想不明白,186
593,2022/6/23,拉港股给a股出货！！,267
594,2022/6/23,今天是买点！,115
595,2022/6/23,$凯莱英(SZ002821)$真心疼买这只股票的,133
596,2022/6/23,下午跌停。咂吧,117
597,2022/6/23,$凯莱英(SZ002821)$这是中了几枪，一直流血不止[怒],118
598,2022/6/23,咋的这么凶[好困惑],160
599,2022/6/23,买这货的真的是倒了八辈子霉了哈哈哈,117
600,2022/6/23,中国医疗就是臭以后看病就用电池得了垃圾,143
601,2022/6/23,$凯莱英(SZ002821)$对，再砸，跌停才好？,115
602,2022/6/23,250250的确是个250,123
603,2022/6/23,买kly的兄弟们你们踩了啥了！！来说说,114
604,2022/6/23,港股直线拉升这股不同步，我也是服了,260
605,2022/6/23,等。等240,129
606,2022/6/23,砸吧，我又不融资，坐等180元再买,132
607,2022/6/23,$凯莱英(SZ002821)$这就尴尬了，港股爆拉,255
608,2022/6/23,医疗就是的,112
609,2022/6/23,$凯莱英(SZ002821)$低位挂单压盘，非奸即盗！[大笑][,129
610,2022/6/23,其待180到来、这个垃圾垃圾垃圾垃圾中垃圾垃圾垃圾,112
611,2022/6/23,只要我不卖，就不会亏！,193
612,2022/6/23,中欧医疗今天真的惨了，,113
613,2022/6/23,港股拉80%价格才和A股持平呢。,112
614,2022/6/23,$凯莱英(SZ002821)$浪费行情[惨!关灯吃面][惨!关灯吃,117
615,2022/6/23,$凯莱英(SZ002821)$大盘涨他跌大盘跌他也跌,212
616,2022/6/23,$凯莱英(SZ002821)$这个点没必要卖，月线支撑，主力这,429
617,2022/6/23,$凯莱英(SZ002821)$学学港股不行吗。人家跌了？臭s比,113
618,2022/6/23,$凯莱英(SZ002821)$CRO实在太废材了,114
619,2022/6/23,$凯莱英(SZ002821)$港股拉大直线了，你加油拉行不行,113
620,2022/6/23,$凯莱英(SZ002821)$耐心等等242元,130
621,2022/6/23,刚从韦尔割肉出来，到这里又套上了，可能自己真不适合,181
622,2022/6/23,庄家快点砸让我加点仓[大笑][大笑][大笑],206
623,2022/6/23,三天下跌六七个点。你是人吗,121
624,2022/6/23,没有阳光老师这个股涨不动了,145
625,2022/6/23,每天阴跌，还是来个跌停爽快，一步到位。,115
626,2022/6/23,$凯莱英(SZ002821)$就这？毫无压力。,124
627,2022/6/23,$凯莱英(SZ002821)$挂单252买，买得到吗,126
628,2022/6/23,今天还要涨停,120
629,2022/6/23,$凯莱英(SZ002821)$套牢的太多至少洗400年,127
630,2022/6/23,$凯莱英(SZ002821)$葛兰已经哭晕在厕所了,115
631,2022/6/23,$凯莱英(SZ002821)$弱成这样也是牛逼了,124
632,2022/6/23,这货跟恒绿医药有的一拼，虽然还稍微差点,121
633,2022/6/23,大盘反弹了两个月，唯一没涨过的赛道CRO，我不知道说,382
634,2022/6/23,砸砸到和港股一样的价格！！加油,110
635,2022/6/23,这货到底咋了？？？？？？到底咋了,130
636,2022/6/23,阳光光老师出来指导啊？,115
637,2022/6/23,$凯莱英(SZ002821)$不是，你跟谁学的,111
638,2022/6/23,$凯莱英(SZ002821)$有本事跌停，,255
639,2022/6/23,$凯莱英(SZ002821)$你果然不如药明啊,115
640,2022/6/23,就差跌停了。来吧,111
641,2022/6/23,$凯莱英(SZ002821)$只有不st一直拿。多砸点！,123
642,2022/6/23,$凯莱英(SZ002821)$快点下去啊！,109
643,2022/6/23,$凯莱英(SZ002821)$这票我看了一下今天收盘250,137
644,2022/6/23,没跌够破位走,113
645,2022/6/23,$凯莱英(SZ002821)$一个字，跑。两个字，快跑。,210
646,2022/6/23,砸到跌停吧。反正除了跌一无是处,112
647,2022/6/23,中枢位依然是253，低于这个价都可以买。指数现在这个,164
648,2022/6/23,$凯莱英(SZ002821)$真牛,120
649,2022/6/23,天天盘前跌停，你们有意思吗？,261
650,2022/6/23,$凯莱英(SZ002821)$248.88收,134
651,2022/6/23,$凯莱英(SZ002821)$竞价那500手这么有钱干嘛不大方点,252
652,2022/6/23,太烂了,112
653,2022/6/23,$凯莱英(SZ002821)$真是没管住手，又加在了高点,122
654,2022/6/23,$凯莱英(SZ002821)$明天准备好子弹,279
655,2022/6/23,$凯莱英(SZ002821)$我笑了,110
656,2022/6/23,随便买个酒也比这玩意强,127
657,2022/6/23,$凯莱英(SZ002821)$大资金天天挂跌停，要么告诉你此股,147
658,2022/6/23,$凯莱英(SZ002821)$常常竞价跌停，说明庄家多么希望你,145
659,2022/6/23,$凯莱英(SZ002821)$有本事卖跌停就别撤,110
660,2022/6/23,$凯莱英(SZ002821)$神经,120
