id,time,review,read_volume
427,2022/6/10,$特一药业(SZ002728)$今天试盘，明天拉板,718
428,2022/6/10,没能力反包也装逼！真是垃圾,230
429,2022/6/10,$特一药业(SZ002728)$仙人指路线,853
430,2022/6/10,早上选了龙津真的是服了,534
431,2022/6/10,被转债害死的股票,478
432,2022/6/10,$特一药业(SZ002728)$还拉吗，哈哈哈,434
433,2022/6/10,15.15收盘,306
434,2022/6/10,特一药业：公司全资子公司新宁制药及台山化工已对NMN,1283
435,2022/6/10,$特一药业(SZ002728)$加油涨停,211
436,2022/6/10,向上向下,192
437,2022/6/10,重复昨天的故事，继续过山车吧……,263
438,2022/6/10,【调研快报】特一药业接待天风证券等多家机构调研,1210
439,2022/6/10,和昨天一样的套路,222
440,2022/6/10,出货,176
441,2022/6/10,和昨天一样，主力进来再走,217
442,2022/6/10,$特一药业(SZ002728)$今天要你好看,229
443,2022/6/10,$特一药业(SZ002728)$这票涨的逻辑是啥,245
444,2022/6/10,$特一药业(SZ002728)$昨天笑话我的后悔去吧[怒],408
445,2022/6/10,主力吃午饭时喝醉了吧？,213
446,2022/6/10,特一药业6月10日盘中涨幅达5%,197
447,2022/6/10,特一药业6月10日快速上涨,177
448,2022/6/10,特一药业：1804.03万限制性股票解除限售 6月1日上市流,1098
449,2022/6/10,热烈庆祝特一将于11点30分涨停。,495
450,2022/6/10,$特一药业(SZ002728)$定在15自动出，今天能到不,592
451,2022/6/10,【图解季报】特一药业：2022年一季度归母净利润同比增,629
452,2022/6/10,$特一药业(SZ002728)$c！上套了！,232
453,2022/6/10,跳水第一名,225
454,2022/6/10,$特一药业(SZ002728)$天天套你[大笑],234
455,2022/6/10,钓鱼线[韭菜][韭菜][韭菜][韭菜]不要进，不要进[韭菜],261
456,2022/6/10,$特一药业(SZ002728)$卖吧,229
457,2022/6/10,涨停吧,203
458,2022/6/10,$特一药业(SZ002728)$虽然知道后期要涨，还是有点心慌,530
459,2022/6/10,明天低开一个点下跌5个点，大盘中阴。,912
460,2022/6/10,特一药业：约1804.03万股限售股6月1日解禁 占比8.14%,1732
461,2022/6/10,明天限售股解禁，1800万股，市值1个多亿，最大的机构,1284
462,2022/6/10,有些沟就是见不得涨,246
463,2022/6/10,$特一药业(SZ002728)$这几天上涨逻辑是什么？,688
464,2022/6/10,$特一药业(SZ002728)$仙人指路不信我！,251
465,2022/6/10,我在下面等着你，不进入伏击区就不动手，坚持操作纪律,255
466,2022/6/10,$特一药业(SZ002728)$,285
467,2022/6/10,[图片],266
468,2022/6/10,$特一药业(SZ002728)$,407
469,2022/6/10,$特一药业(SZ002728)$如果日线看不出所以然，就放大周,264
470,2022/6/10,明天15.71我卖,495
471,2022/6/9,仙人指路,313
472,2022/6/9,$特一药业(SZ002728)$好长的墓碑线，太吓人了，快跑啊,248
473,2022/6/9,$特一药业(SZ002728)$主力给大家开了个玩笑，这个玩笑,511
474,2022/6/9,https://wap.eastmoney.com/news/info/deta,344
475,2022/6/9,$特一药业(SZ002728)$今天进的，明天割,523
476,2022/6/9,最近的走势不出个公告啥的？,519
477,2022/6/9,这个妆不是一般的坏,421
478,2022/6/9,（6-9）特一药业连续三日收于年线之上，前次最大涨幅5,982
479,2022/6/9,$特一药业(SZ002728)$红三兵起飞,401
480,2022/6/9,$特一药业(SZ002728)$[捂脸][捂脸]早上看了一下，以为,689
481,2022/6/9,明儿跌停我就可以接回来了,195
482,2022/6/9,$特一药业(SZ002728)$十字星，明天要反转了，大跌,408
483,2022/6/9,天津决定中药饮片，纳入医保基本目录,551
484,2022/6/9,$特一药业(SZ002728)$放量的上阴线，又要开始天天阴跌,226
485,2022/6/9,今天这个什么造型[捂脸][捂脸],187
486,2022/6/9,$特一药业(SZ002728)$黄泉指路,203
487,2022/6/9,这T值,173
488,2022/6/9,$特一药业(SZ002728)$长长的避雷针，明天可倒霉了,207
489,2022/6/9,真是恶心，涨停不到20分钟，跌了七个多点,361
490,2022/6/9,单针探顶，跑！,348
491,2022/6/9,$特一药业(SZ002728)$你们速度跑，让人家好好的吸筹,168
492,2022/6/9,$特一药业(SZ002728)$我挺佩服这个股，这个操盘手。拉,184
493,2022/6/9,尾盘拉涨停,325
494,2022/6/9,好好的股游资把它玩儿坏了,166
495,2022/6/9,$特一药业(SZ002728)$仙人指路，不买没机会了。,535
496,2022/6/9,这也太垃圾了吧,164
497,2022/6/9,$特一药业(SZ002728)$明天涨8个点也没意思了,319
498,2022/6/9,收盘必绿,169
499,2022/6/9,最快明天、最迟下周一回踩五日线……,208
500,2022/6/9,$特一药业(SZ002728)$庄真狠一下让人套9个点,386
501,2022/6/9,收盘14.80赶紧跑吧！,430
502,2022/6/9,$特一药业(SZ002728)$兄弟们，特一新天盘龙这几个股票,225
503,2022/6/9,都在反弹为什么你不反弹？,169
504,2022/6/9,至少等到13.7-13.8才能接回来,389
505,2022/6/9,听说有外资也看上它了,428
506,2022/6/9,$特一药业(SZ002728)$拿稳吧，兄弟们,228
507,2022/6/9,$特一药业(SZ002728)$妈打板进来的,332
508,2022/6/9,$特一药业(SZ002728)$价会骗人，量可不会骗人,176
509,2022/6/9,$特一药业(SZ002728)$下来五日线，2百万直接进去。,483
510,2022/6/9,呵呵！15.6全部清空,436
511,2022/6/9,$特一药业(SZ002728)$今天这是玩的哪一出？没看明白,416
512,2022/6/9,$特一药业(SZ002728)$耍散户，坚决不跟风，让庄自己玩,342
513,2022/6/9,$特一药业(SZ002728)$今天早上买的你亏大了,181
514,2022/6/9,牛，马上绿,166
515,2022/6/9,主力在高位持续减仓中，小心。,311
516,2022/6/9,解封1800万股，明天开始要连续跌停了，今天拉高出货，,1192
517,2022/6/9,$特一药业(SZ002728)$这货可能有猴痘概念,178
518,2022/6/9,之前亏本卖了！！我出就大涨？行情打好啊？我准备入了,344
519,2022/6/9,$特一药业(SZ002728)$吊顶了，快跑！,167
520,2022/6/9,干掉大理，你就是龙一了,179
521,2022/6/9,$特一药业(SZ002728)$走了三天16个点！回调到位再回来,192
522,2022/6/9,$特一药业(SZ002728)$洗洗更健康,172
523,2022/6/9,无大资金光顾，顶多就是私募在里边，这股属猴性，上冲,181
524,2022/6/9,整天盼着涨停的各位连拉高出货都看不出来就只能坐过山,171
525,2022/6/9,$特一药业(SZ002728)$套人走了,178
526,2022/6/9,这个股惯常冲高套人,167
527,2022/6/9,看明天吧，该跑的，还有明天…,334
528,2022/6/9,现在是散户进场时间,168
529,2022/6/9,商誉是大雷,548
530,2022/6/9,不敢买,291
531,2022/6/9,特一药业6月9日快速回调,259
532,2022/6/9,买股票的时候不要老是想到会涨多少，先要考虑会跌多少,914
533,2022/6/9,特一药业6月9日盘中涨幅达5%,208
534,2022/6/9,$特一药业(SZ002728)$最晚周五有个涨停,402
535,2022/6/9,不急不急，我一直在17等你,166
536,2022/6/9,$特一药业(SZ002728)$下班了,161
537,2022/6/9,$特一药业(SZ002728)$涨停,156
538,2022/6/9,$特一药业(SZ002728)$牛啊,156
539,2022/6/9,$特一药业(SZ002728)$开始连续上涨,166
540,2022/6/9,$特一药业(SZ002728)$股价说明业绩,185
541,2022/6/9,$特一药业(SZ002728)$看到了吗？叫你们13元以下买入的,168
542,2022/6/9,周一的时候二选一买了众生药业个垃圾，没选你哭死了,166
543,2022/6/9,上周割肉，今天就涨，要不要追回来,504
544,2022/6/9,我卖了，亏了3%。庄家看到我卖出的信号，应该会入场，,472
545,2022/6/9,特一药业6月9日快速上涨,207
546,2022/6/9,当一次龙头吗,149
547,2022/6/9,上次亏本卖了，这两天就大涨,179
548,2022/6/9,卧槽,325
549,2022/6/9,$特一药业(SZ002728)$拉尾盘非奸即盗[憨笑][憨笑],456
550,2022/6/9,走了，祝留下的朋友发财，这几天涨的心里发慌，,457
551,2022/6/8,$特一药业(SZ002728)$[涨停板][涨停板][涨停板],177
552,2022/6/8,人气又上来了[大笑]主力明天又可以出货了,382
553,2022/6/8,明天本人看跌[捂脸],150
554,2022/6/8,$特一药业(SZ002728)$一阴杀三兵,168
555,2022/6/8,$特一药业(SZ002728)$开始连续上涨模式,408
556,2022/6/8,$特一药业(SZ002728)$超大单买入挺多，明天看涨,261
557,2022/6/8,$特一药业(SZ002728)$这票还要调整好几个月再见。,825
558,2022/6/8,不负所望，好样！,166
559,2022/6/8,$特一药业(SZ002728)$特一药业，持续资金流入，小步慢,238
560,2022/6/8,$特一药业(SZ002728)$明天上15我在卖,482
561,2022/6/8,特一也是特力特字头板块暴涨，看看盘龙药业暴涨,272
562,2022/6/8,$特一药业(SZ002728)$收盘价在14.12之上就可以放心了,369
563,2022/6/8,再见朋友们，我会在13左右在进来,441
564,2022/6/8,【图解年报】特一药业：2021年归母净利润同比大增189.,489
565,2022/6/8,$特一药业(SZ002728)$很好很好，收获满满的,187
566,2022/6/8,$特一药业(SZ002728)$还会在来一次吗？,185
567,2022/6/8,$特一药业(SZ002728)$叼！硬要搞成两个山头，又上又下,212
568,2022/6/8,每日这点儿可怜的成交量，根本没有大资金介入,426
569,2022/6/8,亏了20个点了！我是14个成本几时能回本呀,920
570,2022/6/8,$特一药业(SZ002728)$我们敌人的战绩,178
571,2022/6/8,标准艾略特主升浪结构，必板分时，可惜上周割肉了,403
572,2022/6/8,$特一药业(SZ002728)$销户了,418
573,2022/6/8,继续拉，我还有半仓，15都给你,187
574,2022/6/8,$特一药业(SZ002728)$你再牛逼也不过大盘,206
575,2022/6/8,你清高，你了不起，你又把我洗出来了,343
576,2022/6/8,$特一药业(SZ002728)$好股,212
577,2022/6/8,涨4个多点还不够，说他是垃圾，好像你们天天在拿涨停,398
578,2022/6/8,$特一药业(SZ002728)$看到18块，打水冲了龙王庙@,237
579,2022/6/8,明天干涨停，板块发力,320
580,2022/6/7,人气怎么上来了[大笑]明天有韭菜接盘，主力开咂,193
581,2022/6/7,$特一药业(SZ002728)$看月线，这个月大概有15个点的收,212
582,2022/6/7,笑不停哈哈哈，不要涨停，明天中药得发展了，大涨,232
583,2022/6/7,明天不要涨,156
584,2022/6/7,今天刚进来，相信明天还会大涨！,246
585,2022/6/7,$特一药业(SZ002728)$这么好的盘口，可惜了，只能说主,204
586,2022/6/7,$特一药业(SZ002728)$主力这是在酝酿明天一举突破半年,218
587,2022/6/7,6天压盘成就老鼠仓，明天开始一飞冲天,1170
588,2022/6/7,阴跌的票醉难搞了，每天都跌两个点，每天都给你幻想，,294
589,2022/6/7,主力资金大量流出，留下小散坚守阵地，一定要守住、守,321
590,2022/6/7,挣个一块钱，明天也卖，特垃圾了，,182
591,2022/6/7,绝对是中药里最垃圾的，怎么挑到你这个垃圾,420
592,2022/6/7,$特一药业(SZ002728)$昨天搞你没搞龙津药业[惨!关灯吃,205
593,2022/6/7,$特一药业(SZ002728)$12元不买非得14元买,412
594,2022/6/7,$特一药业(SZ002728)$涨不过板块平均。垃圾,190
595,2022/6/7,$特一药业(SZ002728)$13.7出一半，买点塞微电子,342
596,2022/6/7,特一药业6月7日盘中涨幅达5%,249
597,2022/6/7,$特一药业(SZ002728)$今天应该会慢慢涨停,227
598,2022/6/7,$特一药业(SZ002728)$特一分红真不错，看了分红排行，,1442
599,2022/6/7,$特一药业(SZ002728)$[鼓掌]今天来报道,198
600,2022/6/7,强硬,272
601,2022/6/7,周二板块轮动中药起飞,259
602,2022/6/7,$特一药业(SZ002728)$中药板块集体高潮。他在这出货,263
603,2022/6/7,磨磨唧唧的要拉就快拉，长寿药概率来一波,233
604,2022/6/7,$特一药业(SZ002728)$买入,232
605,2022/6/7,$特一药业(SZ002728)$兄弟们今天买入明天还有利润,239
606,2022/6/7,我清楚主力的尿性，已经做好今天跌两到四点的准备，涨,289
607,2022/6/6,$特一药业(SZ002728)$慢慢地我将关注你，我把目光开始,208
608,2022/6/6,良心公司，近五年分红超过当期净利润,1500
609,2022/6/6,$特一药业(SZ002728)$看看问财怎么说,976
610,2022/6/6,主力你个骗子，明天不挂涨停板了，又白挂一天。,230
611,2022/6/6,本月能不能上15元,575
612,2022/6/6,$特一药业(SZ002728)$是谁卖了4781手，居然没有跌下来,675
613,2022/6/6,$特一药业(SZ002728)$12.96卖这赚钱也太简单了吧,465
614,2022/6/6,$特一药业(SZ002728)$涨停板模式开启了[鼓掌][鼓掌][,239
615,2022/6/6,$特一药业(SZ002728)$赚了钱就卖，高位接盘的不要。踏,238
616,2022/6/6,$特一药业(SZ002728)$集合竞价诱多！想减持叫散户接盘,616
617,2022/6/6,特一药业6月6日快速上涨,296
618,2022/6/6,加油,222
619,2022/6/6,走w底？[成交][成交][成交][傲][傲][傲],724
620,2022/6/6,问财,742
621,2022/6/3,上市公司真诚回报榜第八名.谁排的榜,890
622,2022/6/2,现在的回调是蓄力5月19日后的那波上涨，拿稳了,552
623,2022/6/2,菜鸟留守处，鉴定完毕！,420
624,2022/6/2,野许加里出大s了？,261
625,2022/6/2,$特一药业(SZ002728)$丫的，你1手，我一手，玩呢？解,435
626,2022/6/2,$特一药业(SZ002728)$丫的，你1手，我一手，玩呢？解,257
627,2022/6/2,$特一药业(SZ002728)$丫的，你1手，我一手，玩呢？解,187
628,2022/6/2,$特一药业(SZ002728)$垃圾股走了留下的发财,262
629,2022/6/2,呵呵！没个十天半个月解禁股出不完呀！,313
630,2022/6/2,$特一药业(SZ002728)$开盘就跑了！13.03，现在接回12.,555
631,2022/6/2,大好行情套在这里，垃圾,435
632,2022/6/2,没有买卖就没杀割，小散门团结起来,246
633,2022/6/2,$特一药业(SZ002728)$13元以下没买的没机会了，后悔吧,507
634,2022/6/2,放量下跌，重心已下移。后续上涨将面临大量抄底获利盘,542
635,2022/6/2,这货看着安全，散户都愿意买。还有人唱多。所以主力砸,275
636,2022/6/2,$特一药业(SZ002728)$砸吧，砸狠一点，看能不能砸回10,290
637,2022/6/2,看月线又是一个历史新低，,276
638,2022/6/2,破位了，撤,307
639,2022/6/2,机构疯狂出货！,343
640,2022/6/2,天天跌！野许加湿诀3,246
641,2022/6/2,太垃圾了,237
642,2022/6/2,阿斗，阿斗，阿斗，阿斗，阿斗，阿斗，阿斗，阿斗！,233
643,2022/6/2,$特一药业(SZ002728)$一泄千里！,273
644,2022/6/2,也许加没诀了,228
645,2022/6/2,菜鸟真多，非傻即坏！,239
646,2022/6/2,涨停的起点价已经跌破，此股短期已废，好在上周已出一,281
647,2022/6/2,这货怎么回事,504
648,2022/6/2,$特一药业(SZ002728)$业绩这么好，不买后悔,653
649,2022/6/1,$特一药业(SZ002728)$一群傻嗨在砸盘。谁规定的盘禁就,536
650,2022/6/1,今天解禁放量下跌后市如何？,568
651,2022/6/1,$特一药业(SZ002728)$全仓了，成本12.2元，不翻倍不卖,476
652,2022/6/1,破20日线了，危险了[哭],256
653,2022/6/1,$特一药业(SZ002728)$丫，真卖了我一手。套住了。,233
654,2022/6/1,机构吃相很难看，谁说机构不会走，谁说非要拉升才能走,341
655,2022/6/1,这货属于医美不,248
656,2022/6/1,$特一药业(SZ002728)$买入机会呀,426
657,2022/6/1,庄不卖那是，,247
658,2022/6/1,那个幺儿压到不准拉,257
659,2022/6/1,$特一药业(SZ002728)$我在13.08顶1手，帮猪力接一下砸,245
660,2022/6/1,庄是在进？还是在出？,370
661,2022/6/1,$特一药业(SZ002728)$13元以下我满仓,394
662,2022/6/1,$特一药业(SZ002728)$拿着定增的小庄家，赶快砸下来吧,237
663,2022/6/1,$特一药业(SZ002728)$拿着定增的小庄家，赶快砸下来吧,206
664,2022/6/1,$特一药业(SZ002728)$13.42卖，这赚钱也太简单了吧,271
665,2022/6/1,$特一药业(SZ002728)$不涨出不了货，我看你待何时,382
666,2022/6/1,$特一药业(SZ002728)$解禁怕啥，我来接盘,286
667,2022/6/1,$特一药业(SZ002728)$今天最后买入机会，买入必赚,400
668,2022/6/1,成交量骗不了人，诱多拉高要先出来,247
669,2022/6/1,$特一药业(SZ002728)$解禁跌停，定增套牢,220
670,2022/6/1,涨停下跌，我看看它究竟要作什么妖,336
671,2022/5/31,$特一药业(SZ002728)$底部确认，开始连续上涨。,536
672,2022/5/31,$特一药业(SZ002728)$该强不强就是弱,242
673,2022/5/31,专家说主力做多了，基建龙头跌停了，汽车板块退潮了。,300
