id,time,review,read_volume
412,2022/5/24,公司账上那么多钱没地方用，准备理财，肯定是也不看好,428
413,2022/5/24,中国科传05月23日被沪股通减持8.48万股,268
414,2022/5/24,中国科传：融资净偿还56.81万元，融资余额8635.18万元,255
415,2022/5/24,哎！撤退，没戏了！市场资金仍然不认可！不伺候了，我,531
416,2022/5/23,$中国科传(SH601858)$今天七个点走了，又去买绿城水务,527
417,2022/5/23,今天知识产权和传媒大涨你却熄火[滴汗]不应该呀，前几,658
418,2022/5/23,下午减半仓了，利好不涨，等跌么，大好行情浪费了。,349
419,2022/5/23,$中国科传(SH601858)$,255
420,2022/5/23,$中国科传(SH601858)$过于正宗，所以主力不搞,295
421,2022/5/23,$中国科传(SH601858)$高开低走，又上山岗了。,359
422,2022/5/23,$中国科传(SH601858)$今天借利好出货，庄家真是羊尾。,274
423,2022/5/23,中国科传5月23日开盘涨幅达5%,257
424,2022/5/23,$中国科传(SH601858)$是不是涨停，大家拭目以待,311
425,2022/5/23,$中国科传(SH601858)$股价在8块多不卖，股票下跌到6块,357
426,2022/5/22,$中国科传(SH601858)$明天涨是一定的，但不会涨太多,252
427,2022/5/22,正宗文化数字化概股，参股万方数据，旗下拥有中科云网,749
428,2022/5/22,$中国科传(SH601858)$明天开始数钱,269
429,2022/5/22,$中国科传(SH601858)$我认为关系很大。但是如何表现就,696
430,2022/5/22,这个票周一会涨停了,754
431,2022/5/22,中国科传本周融资净买入1613.26万元，居文化传媒板块,347
432,2022/5/22,中国科传本周沪股通持股市值减少539.08万元，居文化传,336
433,2022/5/21,酝酿美人肩形态，准备再次建仓,261
434,2022/5/21,$中国科传(SH601858)$从这次涨停来看，这是有庄的，从,517
435,2022/5/21,$中国科传(SH601858)$我不打算买缤智了。由于直喷发动,502
436,2022/5/21,中国科传05月20日沪股通持有量269.98万股,328
437,2022/5/21,中国科传：连续4日融资净买入累计1788.27万元（05-20,314
438,2022/5/20,中国科传：连续3日融资净买入累计1787.28万元（05-19,285
439,2022/5/20,601858:中国科技出版传媒股份有限公司2021年年度股东,651
440,2022/5/20,中国科传05月19日获沪股通增持1.74万股,274
441,2022/5/19,不管三七二十一。,298
442,2022/5/19,一个涨停跌三天也没跌多少，就是太恶心,285
443,2022/5/19,后市看多：大股东准备35亿理财产品，理财基金只能拿钱,551
444,2022/5/19,$中国科传(SH601858)$死股，没有资金关注，连大户几乎,338
445,2022/5/19,除非这几天攻克8.18否则就会一直大福调整,532
446,2022/5/19,中国科传05月18日被沪股通减持6.24万股,527
447,2022/5/19,中国科传：融资净买入386.87万元，融资余额8512.43万,327
448,2022/5/18,稳定性选手，比肩银行理财,330
449,2022/5/18,明日再跌2个点下跌破7元,319
450,2022/5/18,下午突破9.18，大家拭目以待,423
451,2022/5/18,$中国科传(SH601858)$该走的都走了明天会涨,371
452,2022/5/18,只要不破起涨点，仍属强势,288
453,2022/5/18,$中国科传(SH601858)$该走的都走了明天会涨,308
454,2022/5/18,$中国科传(SH601858)$准备回到解放前。,310
455,2022/5/18,昨天融资盘融了一千多万，今天又急着卖出了,361
456,2022/5/18,你不拉升谁都不会去买的,310
457,2022/5/18,中国科传05月17日被沪股通减持39.62万股,344
458,2022/5/18,中国科传：融资余额环比增加17.7%，增幅两市第15（05-,315
459,2022/5/18,每一个人,409
460,2022/5/17,$中国科传(SH601858)$刚刚进了,502
461,2022/5/17,$中国科传(SH601858)$中科万方数据替代知网？然并。,712
462,2022/5/17,中国科传是一只永远没有涨停基因的股票,1180
463,2022/5/17,看筹码结构，今天早上是主力砸的,415
464,2022/5/17,$中国科传(SH601858)$昨天涨停不正常，今天跌不多也不,346
465,2022/5/17,主力货出完了？,494
466,2022/5/17,又被套了,493
467,2022/5/17,中国科传5月17日盘中跌幅达5%,321
468,2022/5/17,昨天是回光返照啊,503
469,2022/5/17,空仓等低点,296
470,2022/5/17,周一必收阳，中大阳,859
471,2022/5/17,下午睡觉去了，忘记加仓了[哭][哭],500
472,2022/5/17,$中国科传(SH601858)$低开的节奏,346
473,2022/5/17,中国科传05月16日被沪股通减持23.36万股,323
474,2022/5/17,中国科传：融资余额6903.72万元，创近一年新低（05-16,331
475,2022/5/16,明天冲高跑,274
476,2022/5/16,$中国科传(SH601858)$1000w都能封住，比啊,672
477,2022/5/16,$中国科传(SH601858)$什么情况，不是很正路。拉高套现,355
478,2022/5/16,出来的资金买入，中储股份[俏皮][俏皮][俏皮][俏皮][,528
479,2022/5/16,你绝对不是元宇宙[旺柴][旺柴][旺柴][旺柴][旺柴][呲,691
480,2022/5/16,好！！！[鼓掌][鼓掌][赞][赞],445
481,2022/5/16,解套了，开心,591
482,2022/5/16,出来的资金，高低切，换入，中工国际老妖,401
483,2022/5/16,哈哈哈哈[旺柴][旺柴][旺柴][旺柴][旺柴][旺柴][旺柴],439
484,2022/5/16,知网千亿大蛋糕，科传能分多少哪？？？,466
485,2022/5/16,$中国科传(SH601858)$江苏有线股价低业绩好、月线看非,386
486,2022/5/16,$中国科传(SH601858)$：平治信息300571随着公司积累的,467
487,2022/5/16,知网替代，知识产权龙头。目标价20，市盈率30,483
488,2022/5/16,出来了进长江传媒,341
489,2022/5/16,海天股份10送5派2元才？,419
490,2022/5/16,要重组,386
491,2022/5/16,中国科传5月16日打开涨停,368
492,2022/5/16,中国科传5月16日盘中涨停,323
493,2022/5/16,中国科传5月16日盘中涨幅达5%,293
494,2022/5/16,中国科传5月16日快速上涨,326
495,2022/5/16,减一点点，明天冲高再定去留,265
496,2022/5/16,$中国科传(SH601858)$应该和知网相关害我追高只要有仓,385
497,2022/5/16,中国科传CEO的年薪是不是太高了？,528
498,2022/5/15,沪股通连续2周净卖出中国科传 累计净卖出294.74万元,650
499,2022/5/15,融资融券周汇总：中国科传本周融资净偿还32.12万元,438
500,2022/5/15,来！干！,396
501,2022/5/14,中国科传05月13日获沪股通增持4.51万股,390
502,2022/5/14,中国科传：连续3日融资净偿还累计48.37万元（05-13）,369
503,2022/5/13,解释一下。今天MACD翻红。可以拉到7.8元或涨停是个时,477
504,2022/5/13,骑熊哥。今天又是喝茶发呆一天。今天MACD翻红。有可能,590
505,2022/5/13,中国科传05月12日获沪股通增持6.53万股,282
506,2022/5/13,中国科传：融资净偿还13.38万元，融资余额7103.33万元,282
507,2022/5/12,两阳夹一阴，完美的攻击形态,262
508,2022/5/12,到了我的价位了，直接满仓了,323
509,2022/5/12,很快大阳爆起,227
510,2022/5/12,预测7.35元成功。科传7.25元到7.43元长期盘，再测试,335
511,2022/5/12,中国科传05月11日被沪股通减持14.81万股,268
512,2022/5/12,中国科传：融资净偿还10.39万元，融资余额7116.71万元,285
513,2022/5/11,科传长期在8到9元盘整。现在将长期在7到8元之间盘。短,270
514,2022/5/11,601858:中国科技出版传媒股份有限公司关于变更保荐代,486
515,2022/5/11,日线MACD明天翻红。将拉升7.43到7.47左右。不排除拉升,314
516,2022/5/11,红一下会死系列[大笑],307
517,2022/5/11,底部三连阳，涨停冲破天，明涨停,356
518,2022/5/11,太垃圾，走了！[怒],315
519,2022/5/11,$中国科传(SH601858)$这是谁添加了一个芯片概念？真是,411
520,2022/5/11,大家不要恐慌。明天会反弹7.33到7.37元。说什么三阳之,204
521,2022/5/11,该股怎么就没有涨停基因呢,470
522,2022/5/11,一波恐慌性下跌。只能说明持有者害怕了。说什么涨停都,202
523,2022/5/11,中国科传05月10日被沪股通减持5.14万股,292
524,2022/5/11,中国科传：连续4日融资净买入累计145.52万元（05-10）,269
525,2022/5/10,7.14，不知道是不是买的早了，很纠结，加了点仓。,503
526,2022/5/10,新华传媒，低起来10个点了，一季亏损，好坏你业绩还不,645
527,2022/5/10,哈哈哈哈,386
528,2022/5/10,$中国科传(SH601858)$这票没人关注，没脸量，又是虚度,309
529,2022/5/10,$中国科传(SH601858)$知道为什么这厮涨了吗？因为昨天,297
530,2022/5/10,中国科传：连续3日融资净买入累计143.62万元（05-09）,287
531,2022/5/10,中科传破发了，5年的发展，每年业绩都略增，为何股价,424
532,2022/5/9,601858:中国科技出版传媒股份有限公司关于召开2021年,415
533,2022/5/8,业绩不错，但市盈率也不低。,441
534,2022/5/7,寻妖哥解释一下图片,315
535,2022/5/7,中国科传：融资净买入26.39万元，融资余额7110.85万元,332
536,2022/5/6,发行价6.84元，上市后未送股,541
537,2022/5/6,这票没量，缺少关注，短期里是不会涨了,429
538,2022/5/6,问一下逮牛哥，自己信吗,290
539,2022/5/6,中国科传：融资净买入102.87万元，融资余额7084.46万,319
540,2022/5/6,中国科传05月05日被沪股通减持31.43万股,367
541,2022/5/6,$中国科传(SH601858)$弱鸡后悔买了你！不过量比上日大,538
542,2022/5/5,$中国出版(SH601949)$$中国科传(SH601858)$两个中字头,1167
543,2022/5/4,$中国科传(SH601858)$大家给董秘提问吧：您好，公司股,851
544,2022/5/4,中国科传本周获沪股通增持46.47万股 最新持股量378.12,704
545,2022/5/4,中国科传连续2周融资净偿还合计1503.27万元,507
546,2022/5/4,中国科传2022年一季度归属净利润同比减少20.02%,609
547,2022/5/1,中国科传04月29日获沪股通增持30.8万股,680
548,2022/4/30,中国科传：融资余额6981.59万元，创近一年新低（04-29,417
549,2022/4/30,我走了就安静了吧？[大笑][大笑][大笑],656
550,2022/4/29,中国科传特大利好来袭盐湖卤水直接提锂纯度达到电池级,816
551,2022/4/29,$中国科传(SH601858)$主力磨磨唧唧，太垃圾,465
552,2022/4/29,中国科传特大利好来袭盐湖卤水直接提锂纯度达到电池级,643
553,2022/4/29,今晚结算公司减半过户费算是利好，借这个利好明天逢高,650
554,2022/4/29,中国科传特大利好来袭,501
555,2022/4/29,中国科传特大利好来袭,270
556,2022/4/29,中国科传2021年度分配预案：拟10派2.54元,610
557,2022/4/29,中国科传特大利好来袭盐湖卤水直接提锂纯度达到电池级,291
558,2022/4/29,$中国科传(SH601858)$看看十大流通股东，今年比去年多,443
559,2022/4/29,我割肉了，你们买吧！[呲牙][呲牙][呲牙][呲牙][呲牙],638
560,2022/4/29,中国科传04月28日获沪股通增持14.95万股,285
561,2022/4/29,做T让主力大哥不爽了，压大单不让动。如果你给股价一,675
562,2022/4/28,业绩下滑不及预期明天补跌跌停,447
563,2022/4/28,$中国科传(SH601858)$每股净资产5.75元，末分配利润0.,600
564,2022/4/28,中国科传：2022年第一季度净利润约1900万元,481
565,2022/4/28,中国科传：2021年度净利润约4.86亿元 同比增加4.53%,394
566,2022/4/28,不玩了，清掉轻忪过五一,403
567,2022/4/28,垃圾上不了下的快,488
568,2022/4/28,$中国科传(SH601858)$一年业绩6毛，十年就回本,397
569,2022/4/28,$中国科传(SH601858)$一年业绩6毛，十年就回本,395
570,2022/4/28,$中国科传(SH601858)$年年业绩稳定，年年派息，股价7,214
571,2022/4/28,大哥，你就是压100W手也没人卖了啊,437
572,2022/4/28,$中国科传(SH601858)$这个价位割肉不割，啥时[呲牙][,421
573,2022/4/28,中国科传：融资余额7075.37万元，创近一年新低（04-27,278
574,2022/4/28,中国科传：2021年净利润同比增长4.53%,686
575,2022/4/28,中国科传04月27日被沪股通减持3.05万股,287
576,2022/4/28,【图解季报】中国科传：2022年一季度归母净利润同比下,287
577,2022/4/28,【图解年报】中国科传：2021年归母净利润小幅增长4.5%,251
578,2022/4/27,601858:中国科技出版传媒股份有限公司监事会关于使用,387
579,2022/4/27,中国科传2021年归属净利润同比增长4.53%,291
580,2022/4/27,中国科传2021年度拟10派2.54元,281
581,2022/4/27,$中国科传(SH601858)$业绩报告出不来了？还是在想怎么,686
582,2022/4/27,中国科传：2022年一季度净利润同比下降20.02%,632
583,2022/4/27,601858:中国科技出版传媒股份有限公司2021年度独立董,274
584,2022/4/27,601858:中国科技出版传媒股份有限公司章程,271
585,2022/4/27,601858:中国科技出版传媒股份有限公司2022年第一季度,367
586,2022/4/27,601858:中国科技出版传媒股份有限公司第三届监事会第,246
587,2022/4/27,601858:中国科技出版传媒股份有限公司关于召开2021年,249
588,2022/4/27,601858:中国科技出版传媒股份有限公司董事会审计委员,210
589,2022/4/27,601858:中国科技出版传媒股份有限公司关于修订《公司,211
590,2022/4/27,601858:中国科技出版传媒股份有限公司2021年年度报告,586
591,2022/4/27,601858:中国科技出版传媒股份有限公司董事、监事、高,239
592,2022/4/27,601858:天职国际关于中国科技出版传媒股份有限公司募,214
593,2022/4/27,601858:中国科技出版传媒股份有限公司2021年度募集资,256
594,2022/4/27,601858:中国科技出版传媒股份有限公司关于使用部分闲,232
595,2022/4/27,601858:中银国际关于中国科传2021年度募集资金存放与,226
596,2022/4/27,601858:中国科技出版传媒股份有限公司第三届董事会第,204
597,2022/4/27,中国科传股价创历史新低,621
598,2022/4/27,601858:天职国际会计师事务所(特殊普通合伙)对中国科,219
599,2022/4/27,601858:中国科技出版传媒股份有限公司关于续聘会计师,212
600,2022/4/27,601858:中国科技出版传媒股份有限公司董事会议事规则,200
601,2022/4/27,601858:中国科技出版传媒股份有限公司2021年度内部控,193
602,2022/4/27,601858:中国科技出版传媒股份有限公司独立董事对第三,227
603,2022/4/27,601858:中国科技出版传媒股份有限公司2021年度审计报,257
604,2022/4/27,601858:中国科技出版传媒股份有限公司监事会议事规则,215
605,2022/4/27,601858:中银国际证券股份有限公司关于中国科技出版传,229
606,2022/4/27,601858:中国科技出版传媒股份有限公司2022年一季度主,249
607,2022/4/27,601858:中国科技出版传媒股份有限公司第三届董事会第,224
608,2022/4/27,601858:中国科技出版传媒股份有限公司股东大会议事规,199
609,2022/4/27,601858:中国科技出版传媒股份有限公司董事会审计委员,210
610,2022/4/27,601858:中国科技出版传媒股份有限公司关于向银行申请,206
611,2022/4/27,601858:中国科技出版传媒股份有限公司关于2022年度预,197
