id,time,review,read_volume
391,2022/6/20,迈瑞30-40倍的市盈率比较合理，创业板反弹没结束，加,434
392,2022/6/20,该涨一波了吧！高新都连涨了？？？,159
393,2022/6/20,医疗新基建持续5-10年时间，利好迈瑞！手头的迈瑞和15,282
394,2022/6/20,512010医药ETF重仓股：迈瑞医疗--做更具创新性和想象,199
395,2022/6/20,$迈瑞医疗(SZ300760)$突破345进入牛市,223
396,2022/6/20,不买就错过了,149
397,2022/6/20,$迈瑞医疗(SZ300760)$马笔，卖早了，少赚几百块,141
398,2022/6/20,出货出货,132
399,2022/6/20,$迈瑞医疗(SZ300760)$你终于行了,155
400,2022/6/20,迈瑞的市盈率真正只有37左右，只不过医院医疗器械采购,273
401,2022/6/20,$迈瑞医疗(SZ300760)$狗中，300以下，大熊股来的,170
402,2022/6/20,$迈瑞医疗(SZ300760)$垃圾股,197
403,2022/6/19,信用与质量并存，看好迈瑞！,187
404,2022/6/19,迈瑞医疗本周融资净偿还2779.29万元，居医疗器械板块,259
405,2022/6/19,迈瑞医疗本周深股通持股市值增加9147.45万元，居医疗,688
406,2022/6/19,迈瑞器械标杆制造基地将启动建设，“全球供应链总部”,855
407,2022/6/19,没单了，半年业绩不及预期,290
408,2022/6/18,我靠，卖飞了,410
409,2022/6/18,迈瑞海外营收占比高达40%，倘弱遇到制裁会怎么样呢？,1072
410,2022/6/18,$迈瑞医疗(SZ300760)$明天收盘价310.56,744
411,2022/6/18,大股东注资,256
412,2022/6/18,这股票也就sb花几百块钱买，超过5块钱送我都不要,301
413,2022/6/17,$迈瑞医疗(SZ300760)$上车良机[看多],205
414,2022/6/17,$迈瑞医疗(SZ300760)$这货这波几乎没有反弹，一直在30,187
415,2022/6/17,周一大阳！,256
416,2022/6/17,尾盘药明和它都被人砸了[滴汗],443
417,2022/6/17,半年报不理想啊,368
418,2022/6/17,$迈瑞医疗(SZ300760)$通策和你二选一，希望你不要让我,479
419,2022/6/17,众人皆醒你独醉,307
420,2022/6/17,一条，拖着所有医疗基金都涨不高,179
421,2022/6/17,上午298块时抄底成功[呲牙],168
422,2022/6/17,就差5%涨幅,154
423,2022/6/17,159915重仓股迈瑞主营覆盖生命信息与支持、体外诊断、,187
424,2022/6/17,自选股10个里面，表现最差的，今天下定决心把你开除,315
425,2022/6/17,$迈瑞医疗(SZ300760)$唱多的太多，能起来？全是套牢的,369
426,2022/6/17,认命，累了，大盘涨，你跌，大盘跌，你暴跌,158
427,2022/6/17,认命吧[好困惑],151
428,2022/6/17,$迈瑞医疗(SZ300760)$我是发现了，昨天涨医疗板块2个,154
429,2022/6/17,这个我就买了100股也能亏成这样子。[大哭][晕]370今年,384
430,2022/6/17,$迈瑞医疗(SZ300760)$这还说是什么龙头？,158
431,2022/6/17,$迈瑞医疗(SZ300760)$太垃圾了,152
432,2022/6/17,$迈瑞医疗(SZ300760)$还没跌透呢，别着急进，让子弹飞,145
433,2022/6/17,国产替代空间大，但也要避免集采医疗器械品种，大家可,176
434,2022/6/17,医药ETF512010重仓股迈瑞：医疗器械行业容易诞生十年,297
435,2022/6/17,优质优异优势的迈瑞医疗太阳纸业争气争光成大器当务之,349
436,2022/6/17,恭喜迈瑞，又又又称为深市倒数第一,157
437,2022/6/17,买了这垃圾股就是一个报应，要去做做好事了，哎,285
438,2022/6/17,$迈瑞医疗(SZ300760)$赶紧拉呀哥这个时候拉大家都舒服,152
439,2022/6/17,$迈瑞医疗(SZ300760)$,131
440,2022/6/17,$迈瑞医疗(SZ300760)$300左右还要多久[困顿][哭][滴汗,292
441,2022/6/17,快跌下来，让老子再补一点,161
442,2022/6/17,$迈瑞医疗(SZ300760)$磨王，折磨,216
443,2022/6/17,迈瑞医疗：连续3日融资净偿还累计5313.17万元（06-16,306
444,2022/6/17,迈瑞医疗06月16日获深股通增持23.77万股,275
445,2022/6/17,转发,155
446,2022/6/17,$迈瑞医疗(SZ300760)$评论区几乎一致看好，这票就难上,376
447,2022/6/16,龙头，明天该你表现了。板块都蠢蠢欲动了。不然地位不,348
448,2022/6/16,$迈瑞医疗(SZ300760)$,153
449,2022/6/16,$迈瑞医疗(SZ300760)$迈瑞是国产的，有着自己的技术专,656
450,2022/6/16,智慧医疗充分发挥迈瑞多产品优势，现在的迈瑞可以和15,280
451,2022/6/16,节前还能不能再来波小拉升~,569
452,2022/6/16,赚大钱的秘诀不在于买进卖出，而在于等待,673
453,2022/6/16,大手笔~大手笔~迈瑞龙华基地正式开工建设，建成后产品,779
454,2022/6/16,大力投入研发保证技术的领先性是企业立于不败之地的根,636
455,2022/6/16,医疗新基建正在加速布局之中 看好,618
456,2022/6/16,国内医疗器械之王，科技向善 有信心拿住,666
457,2022/6/16,疫情肆虐封国封城。现有检测跟不上疫情需要。如能研发,599
458,2022/6/16,$迈瑞医疗(SZ300760)$漂亮的高抛低吸。,184
459,2022/6/16,$迈瑞医疗(SZ300760)$买这个和买etf有啥区别？买这种,323
460,2022/6/16,目前处于震荡低吸阶段，可以持续加仓。,338
461,2022/6/16,$迈瑞医疗(SZ300760)$要么反包要么死翘翘,283
462,2022/6/16,医疗新基建持续推行利好迈瑞！作为医疗器械龙头需享受,437
463,2022/6/16,$迈瑞医疗(SZ300760)$哈哈，虽然我满仓，但是我这么多,539
464,2022/6/16,迈瑞是真不行了。不知道要几年以后才有行情,404
465,2022/6/16,我比较看好医药ETF512010重仓股迈瑞，未来在微创外科,229
466,2022/6/16,医药ETF512010重仓股：公司产品覆盖了99%以上的三甲医,187
467,2022/6/16,跑输所有同行,327
468,2022/6/16,$迈瑞医疗(SZ300760)$不要脸，就是不涨,158
469,2022/6/16,迈瑞医疗：融资净偿还1750.2万元，融资余额10.46亿元,236
470,2022/6/16,废了，一堆拿5毛无脑唱的,167
471,2022/6/16,$迈瑞医疗(SZ300760)$做空形成惯性了，开盘就卖，跌下,158
472,2022/6/16,转发,149
473,2022/6/16,迈瑞医疗06月15日获深股通增持43.1万股,257
474,2022/6/16,看重迈瑞的主要就是一个稳字，你涨多涨少我都候着~,788
475,2022/6/16,全球领先的医疗器械以及解决方案供应商 干就完了,847
476,2022/6/15,还是有长期投资价值的，值得深挖,678
477,2022/6/15,拉高点 别墨迹 哈哈,775
478,2022/6/15,迈瑞有望在动物医疗一片蓝海中成功突围 持续拓宽公司,1151
479,2022/6/15,这实力！截至2021年末，迈瑞医疗产品覆盖国内近11万家,755
480,2022/6/15,迈瑞医疗的三大智慧医疗，确实不错 帮助了很多基层边,927
481,2022/6/15,感觉动物医疗有前景的，迈瑞也是唯一一家覆盖全线动物,767
482,2022/6/15,跳水冠军准备开始，创业板第一权重大熊股开始，300以,180
483,2022/6/15,$迈瑞医疗(SZ300760)$当迈瑞医疗某一天涨幅超过7个点,331
484,2022/6/15,医药ETF512010重仓股迈瑞：医学影像和体外诊断两大领,318
485,2022/6/15,$迈瑞医疗(SZ300760)$跳水是常态,183
486,2022/6/15,305卖出，明天会暴跌，300以下可买回,168
487,2022/6/15,$迈瑞医疗(SZ300760)$为何这么弱[为什么],178
488,2022/6/15,就是个东亚狗中,232
489,2022/6/15,159915重仓股迈瑞医疗全面加强产品研发创新、国内国际,167
490,2022/6/15,159915重仓股迈瑞医疗：国际化进程稳步推进中，动物医,171
491,2022/6/15,在后疫情时代，医疗新基建逐步展开，国产替代进程的加,218
492,2022/6/15,这货怎么跟白酒走的很像,153
493,2022/6/15,$迈瑞医疗(SZ300760)$弱鸡一个，就是涨不上去,155
494,2022/6/15,$迈瑞医疗(SZ300760)$天天半死不活，跌停算了,157
495,2022/6/15,$迈瑞医疗(SZ300760)$垃圾，不如暴跌吧[摊手],165
496,2022/6/15,狗中的废材,137
497,2022/6/15,迈瑞医疗：融资净偿还970.13万元，融资余额10.63亿元,247
498,2022/6/15,$迈瑞医疗(SZ300760)$医药股前期被机构游资抄得太狠，,335
499,2022/6/14,$迈瑞医疗(SZ300760)$尾盘一根直线什么意思,348
500,2022/6/14,现金奶牛，就是估值有些高,163
501,2022/6/14,这周一开局不错，长期持有的好公司,672
502,2022/6/14,迈瑞几乎每年都会推出新产品，向高端化、智能化及多样,958
503,2022/6/14,做时间的朋友，未来属于理性乐观派,1025
504,2022/6/14,这条线 美如画 喜欢的,601
505,2022/6/14,保持良好的心态,618
506,2022/6/14,专利创新、技术升级是医疗器械企业的生命线，5月迈瑞,1127
507,2022/6/14,个人的首选标，行业长远看好等多重原因,664
508,2022/6/14,全球医疗新基建值得期待,1103
509,2022/6/14,持续高研发投入 保持技术上的领先优势 很合理,794
510,2022/6/14,看好迈瑞医疗投资价值，通过512010医药ETF布局,569
511,2022/6/14,这股票今年一分钱没涨，但基金ETF中排第一名,156
512,2022/6/14,$迈瑞医疗(SZ300760)$明显下跌通道还有这么多狗拖,184
513,2022/6/14,创业板ETF易方达159915重仓股：迈瑞拥有高性价比的设,244
514,2022/6/14,医疗新基建给迈瑞带来的绝不仅仅是短期两三年的设备增,200
515,2022/6/14,恶心整个行业的东西,188
516,2022/6/14,迈瑞医疗：融资净买入2533.88万元，融资余额10.73亿元,453
517,2022/6/14,$迈瑞医疗(SZ300760)$狗中，明天290,173
518,2022/6/14,向下10元，287.44元今日成交否？,158
519,2022/6/14,下跌趋势,148
520,2022/6/14,医药ETF512010的重仓股：迈瑞是医疗器械龙头，研发销,201
521,2022/6/14,A股标的中我比较关注高成长估值业绩总体匹配，细分领,171
522,2022/6/14,转发,221
523,2022/6/14,迈瑞医疗06月13日被深股通减持29.4万股,284
524,2022/6/13,神经病公司,149
525,2022/6/13,东吴证券维持迈瑞医疗买入评级：仗剑前行 国产医疗器,1134
526,2022/6/13,会破270，到250+？等等等等,153
527,2022/6/13,字母+数字的水军们---自动灌水机可以停一停不？？,333
528,2022/6/13,$迈瑞医疗(SZ300760)$被宁德吸干了,156
529,2022/6/13,迈瑞医疗：公司在美国拥有自己的销售团队 直接从终端,706
530,2022/6/13,疫情给医疗器械业带来了机遇，看好159915创业板ETF易,350
531,2022/6/13,老龄化 医药医疗大有可为 看好国产替代迈瑞,670
532,2022/6/13,不错不错 继续拉升 欢乐星期五,802
533,2022/6/13,很强硬 有点拒绝下跌的意思,851
534,2022/6/13,火力全开！哈哈 就知道你行！,669
535,2022/6/13,今天给力啊，一飞冲天！,624
536,2022/6/13,迈瑞是中国唯一一家具备在欧美市场大规模开展呼吸机业,943
537,2022/6/13,就是看好 国内的医疗器械市场还有巨大的成长空间,1044
538,2022/6/13,目前国内医疗器械企业面临巨大的机遇与挑战 个人相信,889
539,2022/6/13,医疗器械板块增长确定性高，强者恒强特征更明显，迈瑞,1474
540,2022/6/13,迈瑞长期将营收的10%左右投入研发，真牛~持续以创新科,878
541,2022/6/13,SV70无创呼吸机已全面上市，迈瑞再次为呼吸治疗领域注,762
542,2022/6/13,80-100元，是迈瑞合理的股价区间,547
543,2022/6/13,$迈瑞医疗(SZ300760)$从2月初到目前已4个月横盘300左,180
544,2022/6/13,加仓干,153
545,2022/6/13,加仓干,153
546,2022/6/13,我想知道明天能回300吗,305
547,2022/6/13,512010医药ETF重仓股：政策指引，助推迈瑞医疗高端医,180
548,2022/6/13,为什么跌呀？有什么消息吗？,160
549,2022/6/13,股吧一日看多就一日不涨,303
550,2022/6/13,$迈瑞医疗(SZ300760)$就是垃圾，[哭][怒],168
551,2022/6/13,$迈瑞医疗(SZ300760)$真是服了，缺爹吗？只跟跌不跟涨,154
552,2022/6/13,298卖出！！！！明天295以下,298
553,2022/6/13,$迈瑞医疗(SZ300760)$把你卖掉是正确的，大盘从2880点,1166
554,2022/6/13,你们成本都多少呀,356
555,2022/6/13,$迈瑞医疗(SZ300760)$又跌穿300,169
556,2022/6/13,越跌，迈瑞股价越越可能涨到1000元,1273
557,2022/6/13,$迈瑞医疗(SZ300760)$你是股市里的憨憨,198
558,2022/6/13,董秘您好！近期受疫情反弹和能源价格影响，各类运输费,323
559,2022/6/13,您好，请问迈瑞的产品在海外销售的方式和在国内销售有,276
560,2022/6/13,别撑了药名已经跌停了,188
561,2022/6/13,$迈瑞医疗(SZ300760)$不如爱尔,185
562,2022/6/13,药名跌停了赶紧的吧,171
563,2022/6/13,迈瑞医疗：融资净偿还211.61万元，融资余额10.47亿元,267
564,2022/6/13,医疗器械行业绝对龙头，在技术研发、产品性能、质量把,976
565,2022/6/12,迈瑞医疗本周融资净买入3225.6万元，居医疗器械板块第,306
566,2022/6/12,迈瑞医疗本周获深股通增持5.37亿元，周内增持市值两市,509
567,2022/6/12,$迈瑞医疗(SZ300760)$估值还是太贵了,663
568,2022/6/11,迈瑞医疗06月10日获深股通增持51.78万股,432
569,2022/6/10,说一个新的增长点，迈瑞医疗的动物医疗、微创外科潜在,826
570,2022/6/10,真是可恶，大盘大涨居然把大家玩弄于鼓掌之中,224
571,2022/6/10,这么多看好的，还得跌,194
572,2022/6/10,迈瑞的国际业务发展的不错啊,501
573,2022/6/10,犹豫就会败北，股市只有5%的时间上涨其他都是下跌与波,727
574,2022/6/10,下跌的时候有你，上涨的时候才有你 觉得未来有潜力就,795
575,2022/6/10,等的就是这个机会，啥也不说了就是干！,760
576,2022/6/10,迈瑞的品牌力和竞争力都在大幅增长，个人继续持股待涨,491
577,2022/6/10,知足常乐~能力不够我就熬 不错不错 满足~,937
578,2022/6/10,节奏稳健向好，内生+外延双重驱动力长足发展,778
579,2022/6/10,对一家医疗公司而言，科研的重要性不言而喻，面对内镜,943
580,2022/6/10,"迈瑞属于技术型公司,成长高确定性，财务稳健 可以的",844
581,2022/6/10,迈瑞新布局以硬镜系统为核心的微创外科业务，为稳定的,835
582,2022/6/10,$迈瑞医疗(SZ300760)$国际医疗设备巨头市值都7000亿+,214
583,2022/6/10,相信明年6月8号前会破500块的来留言啊。。。我保证新,485
584,2022/6/10,$迈瑞医疗(SZ300760)$哈哈尾盘又跳水？砸盘？byebye了,183
585,2022/6/10,$迈瑞医疗(SZ300760)$这垃圾lg真是绝了,169
586,2022/6/10,512010重仓股迈瑞：持续深入海外市场的本地化建设，业,212
587,2022/6/10,医疗最近涨势喜人，这是要把之前跌的都给补回来的节奏,419
588,2022/6/10,512010重仓股迈瑞：国内IVD线于疫情控制后有望强势发,195
589,2022/6/10,$迈瑞医疗(SZ300760)$我后悔啊，我悔死了，我为这个垃,169
590,2022/6/10,$迈瑞医疗(SZ300760)$跟这个垃圾建立联系真是我最大的,163
591,2022/6/10,$迈瑞医疗(SZ300760)$一而再再而三的重仓这个垃圾，还,323
592,2022/6/10,大盘涨2%，希望你能翻红吧,155
593,2022/6/10,300,149
594,2022/6/10,迈瑞医疗06月09日获深股通增持26.25万股,581
595,2022/6/10,$迈瑞医疗(SZ300760)$垃圾股，绝了,150
596,2022/6/10,真是水货,149
597,2022/6/10,买宁德时代的笑了，买迈瑞的哭了,300
598,2022/6/10,$迈瑞医疗(SZ300760)$只能怪自己眼睛有问题,168
599,2022/6/10,满仓干了,138
600,2022/6/10,哎，想说爱你不容易！,188
601,2022/6/10,$迈瑞医疗(SZ300760)$每股收益1、7元，股价600元，安,713
602,2022/6/10,医疗新基建是未来5-10年的主线，会充分受益，那未来创,185
603,2022/6/10,赶紧退市吧可好，天天拖着行业的龙头要你干嘛,158
604,2022/6/10,基金是涉及面越广，越容易得到更好的收益,161
605,2022/6/10,这么多人在吹，危,367
606,2022/6/10,恭喜迈瑞每天都排在深市倒数第一,158
607,2022/6/10,恭喜迈瑞每天都排在深市倒数第一,160
608,2022/6/10,迈瑞医疗：融资净买入3223.01万元，融资余额10.5亿元,227
609,2022/6/9,今天300能不能买成[大笑],334
610,2022/6/9,新手都喜欢在股吧唱多，老手建仓后就唱空，这是散户和,366
611,2022/6/9,涨停没你大跌有你，没意思主力自己玩吧！,141
612,2022/6/9,@cmqyky44744719 @妈妈喜欢的样子 @莫名奇迈 你们别再,168
613,2022/6/9,垃圾股,310
614,2022/6/9,“黄金十年”风力正劲 医疗新基建推动市场继续扩容 迈,1074
615,2022/6/9,"耐心耐心再耐心,等一个反弹",964
616,2022/6/9,国家这两年不断投入医疗新基建 国产医疗器械行业发展,1076
617,2022/6/9,迈瑞医疗始终将研发创新摆在企业发展的第一位 这一点,1244
618,2022/6/9,迈瑞医疗龙华基地开工 打造集团全球供应链总部,1109
619,2022/6/9,各项医疗机构高速发展的政策持续出台，全国各地医院建,1019
620,2022/6/9,国内医疗新基建政策红利频繁显现  ICU病房建设、公立,803
621,2022/6/9,我反正是持股待涨，拉升拉升,1045
622,2022/6/9,这么多利好 今天有木有反转,742
623,2022/6/9,所有的企图躲过下跌必定错过上涨,708
624,2022/6/9,常规诊疗的恢复和新基建的推进，龙头的业绩持续稳健增,1005
625,2022/6/9,啥情况啊 来个懂哥分析分析,722
626,2022/6/9,这不就开始拉升了嘛~,897
627,2022/6/9,$迈瑞医疗(SZ300760)$你何德何能！,158
628,2022/6/9,汉堡包,154
629,2022/6/9,有望全面受益于国内医疗新基建的进程，持续看好512010,222
630,2022/6/9,2022Q1疫情相关医疗器械产品订单大增，长期关注迈瑞和,171
631,2022/6/9,159915重仓股迈瑞：仅《公共卫生防控救治能力建设方案,167
